Date,2025,2026,2027,2028,2029,2030,2032
2022-09-15,96.63500213623047,96.61000061035156,96.5,96.41000366210938,96.33000183105469,96.2699966430664,
2022-09-16,96.66999816894531,96.61000061035156,96.4800033569336,96.38500213623047,96.30500030517578,96.24500274658203,
2022-09-19,96.6050033569336,96.56999969482422,96.45999908447266,96.37999725341797,96.30000305175781,96.24500274658203,
2022-09-20,96.5199966430664,96.48500061035156,96.37000274658203,96.29000091552734,96.20999908447266,96.15499877929688,
2022-09-21,96.59500122070312,96.57499694824219,96.45999908447266,96.375,96.29499816894531,96.23999786376953,
2022-09-22,96.37999725341797,96.36499786376953,96.27999877929688,96.19999694824219,96.12000274658203,96.06500244140625,
2022-09-23,96.34500122070312,96.38500213623047,96.33999633789062,96.30000305175781,96.26499938964844,96.2300033569336,
2022-09-26,96.11499786376953,96.16000366210938,96.13500213623047,96.11499786376953,96.08499908447266,96.05500030517578,
2022-09-27,96.06500244140625,96.08000183105469,96.02999877929688,95.98999786376953,95.95999908447266,95.93000030517578,
2022-09-28,96.31999969482422,96.30000305175781,96.20500183105469,96.13500213623047,96.08999633789062,96.05000305175781,
2022-09-29,96.27999877929688,96.25499725341797,96.16000366210938,96.08999633789062,96.04000091552734,96.0,
2022-09-30,96.19499969482422,96.16500091552734,96.08499908447266,96.0250015258789,95.9800033569336,95.94000244140625,
2022-10-03,96.37000274658203,96.36499786376953,96.26000213623047,96.18000030517578,96.12999725341797,96.08999633789062,
2022-10-04,96.48500061035156,96.4800033569336,96.36000061035156,96.26499938964844,96.19999694824219,96.15499877929688,
2022-10-05,96.30500030517578,96.29000091552734,96.19000244140625,96.11499786376953,96.06500244140625,96.0199966430664,
2022-10-06,96.23999786376953,96.2249984741211,96.13999938964844,96.06999969482422,96.0199966430664,95.98999786376953,
2022-10-07,96.18000030517578,96.16500091552734,96.08999633789062,96.0250015258789,95.9749984741211,95.94499969482422,
2022-10-10,96.12999725341797,96.09500122070312,96.0,95.93000030517578,95.875,95.84500122070312,
2022-10-11,96.12999725341797,96.12999725341797,96.04499816894531,95.9800033569336,95.92500305175781,95.8949966430664,
2022-10-12,96.19000244140625,96.17500305175781,96.08499908447266,96.0199966430664,95.96499633789062,95.93499755859375,
2022-10-13,96.19000244140625,96.18499755859375,96.0999984741211,96.03500366210938,95.9749984741211,95.94499969482422,
2022-10-14,96.1449966430664,96.13999938964844,96.05500030517578,95.98999786376953,95.93000030517578,95.9000015258789,
2022-10-17,96.17500305175781,96.15499877929688,96.05000305175781,95.9749984741211,95.91500091552734,95.88500213623047,
2022-10-18,96.19000244140625,96.17500305175781,96.06999969482422,95.99500274658203,95.93499755859375,95.90499877929688,
2022-10-19,96.03500366210938,96.02999877929688,95.93499755859375,95.87000274658203,95.80999755859375,95.77999877929688,
2022-10-20,95.9000015258789,95.9000015258789,95.81500244140625,95.76000213623047,95.70500183105469,95.68000030517578,
2022-10-21,95.9800033569336,95.94000244140625,95.80999755859375,95.70999908447266,95.63999938964844,95.61000061035156,
2022-10-24,95.9749984741211,95.9000015258789,95.76499938964844,95.66000366210938,95.58999633789062,95.55999755859375,
2022-10-25,96.08999633789062,96.04000091552734,95.90499877929688,95.80000305175781,95.7300033569336,95.69999694824219,
2022-10-26,96.16999816894531,96.125,95.99500274658203,95.88999938964844,95.81999969482422,95.79000091552734,
2022-10-27,96.26499938964844,96.19999694824219,96.05500030517578,95.94999694824219,95.87999725341797,95.8499984741211,
2022-10-28,96.13999938964844,96.08499908447266,95.95999908447266,95.8550033569336,95.78500366210938,95.75499725341797,
2022-10-31,96.1050033569336,96.05000305175781,95.93000030517578,95.82499694824219,95.75499725341797,95.7249984741211,
2022-11-01,96.09500122070312,96.05500030517578,95.94999694824219,95.86499786376953,95.79499816894531,95.76499938964844,
2022-11-02,96.1050033569336,96.08499908447266,95.97000122070312,95.88500213623047,95.81500244140625,95.78500366210938,
2022-11-03,96.04499816894531,96.04000091552734,95.95500183105469,95.875,95.80999755859375,95.77999877929688,
2022-11-04,96.05000305175781,96.0250015258789,95.93000030517578,95.84500122070312,95.77999877929688,95.75,
2022-11-07,96.0250015258789,96.01000213623047,95.91999816894531,95.83000183105469,95.76499938964844,95.73500061035156,
2022-11-08,96.11000061035156,96.11499786376953,96.0250015258789,95.91500091552734,95.8499984741211,95.81999969482422,
2022-11-09,96.15499877929688,96.12000274658203,96.0,95.87999725341797,95.80999755859375,95.77999877929688,
2022-11-10,96.5,96.43499755859375,96.30000305175781,96.17500305175781,96.1050033569336,96.07499694824219,
2022-11-11,96.54000091552734,96.46499633789062,96.32499694824219,96.19000244140625,96.11499786376953,96.08499908447266,
2022-11-14,96.49500274658203,96.41500091552734,96.2750015258789,96.13999938964844,96.06500244140625,96.03500366210938,
2022-11-15,96.58499908447266,96.48999786376953,96.3499984741211,96.21499633789062,96.13999938964844,96.11000061035156,
2022-11-16,96.69999694824219,96.61499786376953,96.47000122070312,96.33999633789062,96.26499938964844,96.23500061035156,
2022-11-17,96.625,96.55500030517578,96.41500091552734,96.28500366210938,96.20999908447266,96.18000030517578,
2022-11-18,96.54499816894531,96.4800033569336,96.34500122070312,96.21499633789062,96.13999938964844,96.11000061035156,
2022-11-21,96.5199966430664,96.4749984741211,96.3550033569336,96.23500061035156,96.16000366210938,96.12999725341797,
2022-11-22,96.5999984741211,96.55500030517578,96.44999694824219,96.33499908447266,96.26000213623047,96.2300033569336,
2022-11-23,96.63999938964844,96.625,96.5199966430664,96.40499877929688,96.33000183105469,96.30000305175781,
2022-11-25,96.66000366210938,96.6449966430664,96.53500366210938,96.41999816894531,96.34500122070312,96.31500244140625,
2022-11-28,96.66500091552734,96.65499877929688,96.55000305175781,96.43499755859375,96.36000061035156,96.33000183105469,
2022-11-29,96.65499877929688,96.625,96.50499725341797,96.38999938964844,96.31500244140625,96.28500366210938,
2022-11-30,96.74500274658203,96.69000244140625,96.54000091552734,96.41999816894531,96.34500122070312,96.31500244140625,
2022-12-01,96.91000366210938,96.8499984741211,96.69999694824219,96.58000183105469,96.50499725341797,96.4749984741211,
2022-12-02,96.9800033569336,96.90499877929688,96.74500274658203,96.625,96.55000305175781,96.5199966430664,
2022-12-05,96.84500122070312,96.78500366210938,96.6449966430664,96.5250015258789,96.44999694824219,96.41999816894531,
2022-12-06,96.91500091552734,96.87000274658203,96.73999786376953,96.62000274658203,96.54499816894531,96.51499938964844,
2022-12-07,97.0199966430664,96.9800033569336,96.8499984741211,96.7300033569336,96.65499877929688,96.625,
2022-12-08,96.9000015258789,96.8499984741211,96.73500061035156,96.62000274658203,96.54499816894531,96.51499938964844,
2022-12-09,96.82499694824219,96.76499938964844,96.6449966430664,96.52999877929688,96.45500183105469,96.42500305175781,
2022-12-12,96.7750015258789,96.7300033569336,96.61000061035156,96.49500274658203,96.41999816894531,96.38999938964844,
2022-12-13,96.87999725341797,96.83499908447266,96.70999908447266,96.59500122070312,96.5199966430664,96.48999786376953,
2022-12-14,96.88999938964844,96.83999633789062,96.70999908447266,96.59500122070312,96.5199966430664,96.48999786376953,
2022-12-15,96.93000030517578,96.8949966430664,96.7699966430664,96.65499877929688,96.58000183105469,96.55000305175781,
2022-12-16,96.91500091552734,96.86000061035156,96.70500183105469,96.58999633789062,96.51499938964844,96.48500061035156,96.40499877929688
2022-12-19,96.83499908447266,96.7699966430664,96.62000274658203,96.49500274658203,96.41999816894531,96.38999938964844,96.30999755859375
2022-12-20,96.75,96.6449966430664,96.48500061035156,96.3550033569336,96.27999877929688,96.25,96.16999816894531
2022-12-21,96.72000122070312,96.5999984741211,96.44999694824219,96.31999969482422,96.24500274658203,96.21499633789062,96.13500213623047
2022-12-22,96.70999908447266,96.61000061035156,96.47000122070312,96.34500122070312,96.2699966430664,96.23999786376953,96.16000366210938
2022-12-23,96.625,96.55999755859375,96.43499755859375,96.31500244140625,96.23999786376953,96.20999908447266,96.12999725341797
2022-12-27,96.52999877929688,96.4800033569336,96.3499984741211,96.2300033569336,96.15499877929688,96.125,96.04499816894531
2022-12-28,96.49500274658203,96.41500091552734,96.2750015258789,96.1449966430664,96.06999969482422,96.04000091552734,95.95999908447266
2022-12-29,96.5199966430664,96.44000244140625,96.32499694824219,96.19999694824219,96.125,96.09500122070312,96.01499938964844
2022-12-30,96.55999755859375,96.4800033569336,96.36000061035156,96.23999786376953,96.16500091552734,96.13500213623047,96.05500030517578
2023-01-03,96.5999984741211,96.5250015258789,96.41999816894531,96.30999755859375,96.23500061035156,96.20500183105469,96.11499786376953
2023-01-04,96.69999694824219,96.62999725341797,96.5250015258789,96.41000366210938,96.33499908447266,96.30500030517578,96.21499633789062
2023-01-05,96.68499755859375,96.62999725341797,96.53500366210938,96.42500305175781,96.3499984741211,96.31999969482422,96.2300033569336
2023-01-06,96.8949966430664,96.81500244140625,96.69499969482422,96.58000183105469,96.50499725341797,96.47000122070312,96.37999725341797
2023-01-09,96.93000030517578,96.86000061035156,96.74500274658203,96.625,96.55000305175781,96.51499938964844,96.42500305175781
2023-01-10,96.83499908447266,96.75499725341797,96.62999725341797,96.51000213623047,96.43499755859375,96.4000015258789,96.30999755859375
2023-01-11,96.9000015258789,96.81500244140625,96.68499755859375,96.56500244140625,96.48999786376953,96.45500183105469,96.36499786376953
2023-01-12,97.0250015258789,96.94999694824219,96.80000305175781,96.66500091552734,96.56500244140625,96.52999877929688,96.44000244140625
2023-01-13,96.97000122070312,96.8949966430664,96.7699966430664,96.63999938964844,96.54000091552734,96.50499725341797,96.41500091552734
2023-01-17,96.96499633789062,96.875,96.7300033569336,96.59500122070312,96.49500274658203,96.45999908447266,96.37000274658203
2023-01-18,97.1449966430664,97.04000091552734,96.88500213623047,96.7300033569336,96.62999725341797,96.58499908447266,96.49500274658203
2023-01-19,97.0999984741211,96.99500274658203,96.8499984741211,96.69999694824219,96.5999984741211,96.55500030517578,96.46499633789062
2023-01-20,96.99500274658203,96.88999938964844,96.75499725341797,96.61000061035156,96.51000213623047,96.46499633789062,96.375
2023-01-23,96.93000030517578,96.8499984741211,96.72000122070312,96.57499694824219,96.47000122070312,96.41999816894531,96.33000183105469
2023-01-24,96.98999786376953,96.91999816894531,96.79499816894531,96.6500015258789,96.54499816894531,96.49500274658203,96.40499877929688
2023-01-25,96.98500061035156,96.91999816894531,96.79499816894531,96.6500015258789,96.54499816894531,96.49500274658203,96.40499877929688
2023-01-26,96.94000244140625,96.875,96.76499938964844,96.63500213623047,96.52999877929688,96.4800033569336,96.38999938964844
2023-01-27,96.8949966430664,96.82499694824219,96.71499633789062,96.58499908447266,96.4800033569336,96.43000030517578,96.33999633789062
2023-01-30,96.82499694824219,96.7699966430664,96.67500305175781,96.55000305175781,96.44499969482422,96.3949966430664,96.30500030517578
2023-01-31,96.9000015258789,96.82499694824219,96.70999908447266,96.58000183105469,96.4749984741211,96.42500305175781,96.33499908447266
2023-02-01,97.05500030517578,96.96499633789062,96.83499908447266,96.70500183105469,96.57499694824219,96.5250015258789,96.43499755859375
2023-02-02,97.05000305175781,96.95500183105469,96.81500244140625,96.67500305175781,96.54499816894531,96.48999786376953,96.4000015258789
2023-02-03,96.86000061035156,96.80000305175781,96.69999694824219,96.57499694824219,96.45500183105469,96.4000015258789,96.30999755859375
2023-02-06,96.73500061035156,96.69999694824219,96.61499786376953,96.5,96.37999725341797,96.32499694824219,96.23500061035156
2023-02-07,96.70999908447266,96.67500305175781,96.58499908447266,96.4749984741211,96.3550033569336,96.30000305175781,96.20999908447266
2023-02-08,96.74500274658203,96.70500183105469,96.6050033569336,96.49500274658203,96.375,96.31999969482422,96.2300033569336
2023-02-09,96.66999816894531,96.66000366210938,96.58000183105469,96.4749984741211,96.3550033569336,96.30000305175781,96.20999908447266
2023-02-10,96.625,96.6050033569336,96.5199966430664,96.41000366210938,96.29000091552734,96.23500061035156,96.1449966430664
2023-02-13,96.61499786376953,96.61499786376953,96.54499816894531,96.44000244140625,96.31999969482422,96.26499938964844,96.17500305175781
2023-02-14,96.5250015258789,96.57499694824219,96.5250015258789,96.44499969482422,96.33499908447266,96.27999877929688,96.19000244140625
2023-02-15,96.47000122070312,96.52999877929688,96.47000122070312,96.37999725341797,96.2699966430664,96.21499633789062,96.125
2023-02-16,96.44999694824219,96.5,96.43499755859375,96.33999633789062,96.2300033569336,96.17500305175781,96.08499908447266
2023-02-17,96.4800033569336,96.5199966430664,96.45500183105469,96.36000061035156,96.25,96.19499969482422,96.1050033569336
2023-02-21,96.33000183105469,96.36499786376953,96.30500030517578,96.20999908447266,96.0999984741211,96.04499816894531,95.95500183105469
2023-02-22,96.34500122070312,96.37999725341797,96.33000183105469,96.24500274658203,96.13500213623047,96.08000183105469,95.98999786376953
2023-02-23,96.38999938964844,96.43499755859375,96.38500213623047,96.29499816894531,96.18499755859375,96.12999725341797,96.04000091552734
2023-02-24,96.2699966430664,96.36499786376953,96.33499908447266,96.24500274658203,96.13500213623047,96.08000183105469,95.98999786376953
2023-02-27,96.33499908447266,96.43499755859375,96.38999938964844,96.28500366210938,96.17500305175781,96.12000274658203,96.02999877929688
2023-02-28,96.33999633789062,96.44000244140625,96.3949966430664,96.28500366210938,96.17500305175781,96.12000274658203,96.02999877929688
2023-03-01,96.2249984741211,96.34500122070312,96.30999755859375,96.19999694824219,96.08999633789062,96.03500366210938,95.94499969482422
2023-03-02,96.13500213623047,96.23999786376953,96.19999694824219,96.09500122070312,95.98500061035156,95.93000030517578,95.83999633789062
2023-03-03,96.22000122070312,96.33499908447266,96.31500244140625,96.22000122070312,96.11000061035156,96.05500030517578,95.96499633789062
2023-03-06,96.2300033569336,96.34500122070312,96.31500244140625,96.22000122070312,96.11000061035156,96.05500030517578,95.96499633789062
2023-03-07,96.2300033569336,96.38999938964844,96.37999725341797,96.29499816894531,96.18499755859375,96.12999725341797,96.04000091552734
2023-03-08,96.2249984741211,96.37999725341797,96.3949966430664,96.30999755859375,96.20500183105469,96.1500015258789,96.05999755859375
2023-03-09,96.33999633789062,96.41500091552734,96.36499786376953,96.26499938964844,96.16000366210938,96.1050033569336,96.01499938964844
2023-03-10,96.5250015258789,96.62000274658203,96.56999969482422,96.46499633789062,96.36000061035156,96.30500030517578,96.21499633789062
2023-03-13,96.55999755859375,96.62999725341797,96.56500244140625,96.48500061035156,96.37999725341797,96.32499694824219,96.23500061035156
2023-03-14,96.41999816894531,96.54499816894531,96.48500061035156,96.41000366210938,96.30500030517578,96.25,96.16000366210938
2023-03-15,96.51499938964844,96.62999725341797,96.59500122070312,96.51000213623047,96.40499877929688,96.3499984741211,96.26000213623047
2023-03-16,96.43499755859375,96.5250015258789,96.5199966430664,96.44499969482422,96.33999633789062,96.2750015258789,96.17500305175781
2023-03-17,96.69000244140625,96.7300033569336,96.69499969482422,96.61000061035156,96.5250015258789,96.45999908447266,96.36000061035156
2023-03-20,96.5999984741211,96.61499786376953,96.58499908447266,96.5199966430664,96.44499969482422,96.38500213623047,96.28500366210938
2023-03-21,96.51000213623047,96.54000091552734,96.51000213623047,96.4749984741211,96.41000366210938,96.36000061035156,96.26000213623047
2023-03-22,96.70999908447266,96.68499755859375,96.58499908447266,96.52999877929688,96.46499633789062,96.41500091552734,96.31500244140625
2023-03-23,96.87000274658203,96.80500030517578,96.68000030517578,96.59500122070312,96.51499938964844,96.46499633789062,96.36499786376953
2023-03-24,96.875,96.82499694824219,96.72000122070312,96.63500213623047,96.55500030517578,96.50499725341797,96.40499877929688
2023-03-27,96.74500274658203,96.69499969482422,96.59500122070312,96.51499938964844,96.43499755859375,96.38500213623047,96.28500366210938
2023-03-28,96.69499969482422,96.65499877929688,96.56500244140625,96.48500061035156,96.40499877929688,96.3550033569336,96.25499725341797
2023-03-29,96.69499969482422,96.66999816894531,96.57499694824219,96.49500274658203,96.41500091552734,96.36499786376953,96.26499938964844
2023-03-30,96.73999786376953,96.72000122070312,96.61000061035156,96.5199966430664,96.44000244140625,96.38999938964844,96.29000091552734
2023-03-31,96.80500030517578,96.78500366210938,96.66999816894531,96.55999755859375,96.4749984741211,96.42500305175781,96.32499694824219
2023-04-03,96.8949966430664,96.84500122070312,96.7249984741211,96.61499786376953,96.52999877929688,96.4800033569336,96.37999725341797
2023-04-04,97.0250015258789,96.95500183105469,96.81999969482422,96.69000244140625,96.59500122070312,96.54000091552734,96.44000244140625
2023-04-05,97.04499816894531,96.96499633789062,96.84500122070312,96.7249984741211,96.62999725341797,96.57499694824219,96.4749984741211
2023-04-06,97.05500030517578,96.9800033569336,96.86000061035156,96.73999786376953,96.6449966430664,96.58999633789062,96.48999786376953
2023-04-10,96.88500213623047,96.8499984741211,96.7300033569336,96.61000061035156,96.51499938964844,96.45999908447266,96.36000061035156
2023-04-11,96.84500122070312,96.83499908447266,96.73500061035156,96.62000274658203,96.5250015258789,96.47000122070312,96.37000274658203
2023-04-12,96.93000030517578,96.88500213623047,96.75499725341797,96.625,96.52999877929688,96.47000122070312,96.37000274658203
2023-04-13,96.88999938964844,96.82499694824219,96.69999694824219,96.56999969482422,96.4749984741211,96.41500091552734,96.31500244140625
2023-04-14,96.79000091552734,96.73999786376953,96.62999725341797,96.51499938964844,96.41999816894531,96.36000061035156,96.26000213623047
2023-04-17,96.79000091552734,96.73999786376953,96.62999725341797,96.51499938964844,96.41999816894531,96.36000061035156,
